HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0012489143	-0.030147595	0.06182233	-0.012568408	-0.18425556	0.0	0.0	0.0	0.0	0.0	0.0006604374	0.0	0.00049981615	0.0	0.0	0.0	0.0	-0.009237009	0.0	0.0	-0.00048476455	0.001935567	0.0032719104	0.0	0.0	0.08585018	0.030526903	-0.011465471	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	-0.022170605	-0.0027008066	0.0024049003	0.00062778906	0.0	0.0	-0.0048651444	0.0	0.0	0.0	0.037092496	0.0	-0.105401546	0.0	0.009472674	0.0002908578	0.0055229836	0.0037793482	0.0	0.0	0.0	0.0	-0.001470647	-5.697878e-05	0.0029722368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	-0.0023788866	0.0	0.0006174679	0.0	0.0	0.0	0.009058158	0.00040515442	0.0	0.0	-0.002867811	0.0	0.0	-0.0036395593	0.0025238278	0.0028333208	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.0055575157	-0.0005177596	0.0	0.0	0.0	0.0027222885	-0.01515847	-0.039530966	0.020662602	0.00035349355	0.0	0.0013511947	-0.0020374877	0.0	-0.0026643919	0.014390433	0.0	0.0023067952	0.0034330222	-0.0014632889	0.0	-0.0032709562	0.0014328962	0.008969548	0.0	0.0061015673	0.0	-0.00031162894	0.013073318	0.0	0.0	0.05903035	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018451317	-0.0015608873	0.0	-0.0057283286	0.0	0.0	0.0	0.0043729423	0.0	-0.0018080083	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.0011107544	0.0	0.0	0.0	0.0	0.01116582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	-0.0012655666	0.0	0.0007580889	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	0.0028868099	0.0
-0.015918443	0.09993522	0.15093903	0.014787745	0.221734	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.00048476455	-0.0024769378	0.0058370642	0.0	0.0	-0.012344962	0.014518205	0.0024365971	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	0.0055321874	0.0014092021	-0.014351632	-0.001998772	0.0	0.0	0.0035196159	0.0	0.0	0.0	0.01383064	0.0	0.09576949	0.0	-0.0010961606	0.0002908578	0.0026646177	0.0023088828	0.0	0.0	0.0	0.0	-0.0005460675	0.055615302	0.009957469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022670573	-0.0064071305	0.0	0.004784264	0.0	0.0018044016	0.0	0.0	0.0	0.002937047	0.0014990966	0.0	0.0	0.0026612277	0.0	0.0	0.00010158727	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.00064269546	0.0022891308	0.0	0.0	0.0	0.0038813022	-0.00022829347	0.04996746	-0.0014862255	-0.012746745	0.0	0.004697818	-0.00091117696	0.0	-0.0015166546	0.009469675	0.0	-0.0059733773	0.002818091	0.0011008529	0.0	0.00207153	-0.0008115813	0.0060963775	0.0	0.008733494	0.0	-0.00031162894	0.007778221	0.0	0.0	0.043861113	0.003949518	0.0	-0.00082750525	0.0	0.0	0.0	0.0	-0.00088697165	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	0.0011282108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007907851	-0.0005265027	0.0	0.0036000025	0.0	0.0	0.0	0.0045836237	0.0	0.00080292276	-0.011628881	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	0.0039183125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009763769	0.0	-0.0012655666	0.0	-0.0062728934	-0.0017062727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016682425	-0.0018181576	0.0	0.009105378	0.0	-0.0114914235	-0.007287521	0.0
0.004354264	0.0847087	0.13996758	-0.0017626944	0.2565666	0.0	0.0	0.0	0.0	0.0	-0.003309622	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	0.0023628965	0.001935567	0.0058370642	0.0	0.0	0.0549955	-0.022400718	0.0024365971	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	0.005965485	0.0014092021	-0.010433698	0.005658374	0.0	0.0	-0.0048651444	0.0	0.0	0.0	0.01383064	0.0	-0.106658794	0.0	-0.0010961606	0.0002908578	0.007576667	0.0037793482	0.0	0.0	0.0	0.0	0.0056840535	0.064736724	-0.0007881229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022670573	0.0008213847	0.0	-0.0014838956	0.0	0.0018044016	0.0	0.0	0.0	-0.0019903893	0.0014990966	0.0	0.0	0.0026612277	0.0	0.0	0.00010158727	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.0020115136	0.0013267427	0.0	0.0	0.0	0.0038813022	-0.010754473	-0.028632237	0.020662602	0.0011859951	0.0	0.004697818	0.0065852087	0.0	0.0072089722	0.0061045885	0.0	-0.0035794335	0.00040122838	-0.00380524	0.0	0.015658153	-0.0008115813	0.011511307	0.0	0.008733494	0.0	-0.00031162894	0.0044143554	0.0	0.0	-0.00904518	0.003949518	0.0	-0.00082750525	0.0	0.0	0.0	0.0	0.01137745	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031829812	-0.0015608873	0.0	-0.0057283286	0.0	0.0	0.0	0.0071269902	0.0	0.01903877	0.0016677994	0.0	0.0	0.0	0.0	0.0	0.0011107544	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009763769	0.0	-0.0012655666	0.0	0.0034894769	-0.0017062727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025031122	0.002912283	0.0	-8.755736e-05	0.0	0.0023572147	-0.007287521	0.0
0.004354264	-0.023710597	0.04234027	0.009044791	0.2556993	0.0	0.0	0.0	0.0	0.0	0.0006604374	0.0	0.00049981615	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	0.0023628965	0.00048007295	0.0029012116	0.0	0.0	-0.04252235	-0.0011897378	0.0024365971	0.0	0.0	0.0	0.0	3.368361e-06	0.0	0.0	0.0	0.0	-0.010970047	-0.010885409	-0.004621638	0.0045559546	0.0	0.0	-0.0048651444	0.0	0.0	0.0	-0.0067481278	0.0	-0.120775014	0.0	-0.0010961606	0.0002908578	0.0055229836	0.0023088828	0.0	0.0	0.0	0.0	-0.001470647	-0.11213489	0.0070615793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022670573	-0.0015721334	0.0	0.008947629	0.0	0.0006174679	0.0	0.0	0.0	-0.0019903893	0.0014990966	0.0	0.0	-0.009919863	0.0	0.0	0.0006889878	-0.01294327	0.003647035	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.00064269546	-0.0017944343	0.0	0.0	0.0	0.0038813022	-0.012209242	-0.002158501	-0.0046793055	0.0011859951	0.0	0.004697818	0.01563841	0.0	-0.0015166546	-0.0056628976	0.0	-0.0035794335	-0.0016955398	-0.0009060337	0.0	-0.0066540577	-0.0008115813	0.011511307	0.0	-0.015550164	0.0	0.0014315429	-0.0059196544	0.0	0.0	-0.013581028	-0.0053567197	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	0.0011282108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0015608873	0.0	0.0036000025	0.0	0.0	0.0	0.0045836237	0.0	-2.7802773e-05	0.0016677994	0.0	0.0	0.0	0.0	0.0	0.0028958635	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052755093	0.0	0.0016702863	0.0	0.0034894769	0.0028209304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016682425	-0.0018181576	0.0	-8.755736e-05	0.0	0.0023572147	0.0028868099	0.0
0.0012489143	0.10407851	0.166196	-0.016750917	-0.14421201	0.0	0.0	0.0	0.0	0.0	-0.00991764	0.0	-0.01371761	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.00048476455	0.00048007295	0.0058370642	0.0	0.0	-0.011200203	0.030526903	0.0024365971	0.0	0.0	0.0	0.0	3.368361e-06	0.0	0.0	0.0	0.0	0.0069033653	0.00034964073	0.00734808	-0.0141659295	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.0031866063	0.0	0.07496698	0.0	-0.0030482542	0.0002908578	0.006080116	0.0023088828	0.0	0.0	0.0	0.0	-0.0005460675	0.051399983	0.002867133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0033475014	0.0	-0.0049532265	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	-0.0025226686	0.0	0.0	0.00076935504	0.0	0.0	0.018371627	0.0025238278	-0.008799519	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.0055575157	5.0068047e-05	0.0	0.0	0.0	0.0027222885	-0.0107464995	0.06124315	0.00654021	0.00035349355	0.0	0.0013511947	-0.00091117696	0.0	-0.0015166546	-0.0035555633	0.0	-0.0073110457	0.002818091	-0.0014632889	0.0	-0.0076174056	-0.0008115813	0.0035546185	0.0	0.008733494	0.0	0.0014315429	0.007778221	0.0	0.0	0.062360853	0.0011787456	0.0	-0.00082750525	0.0	0.0	0.0	0.0	-0.00088697165	0.0	-0.00090388674	0.0	0.0	0.0	0.0	0.0023622424	0.0011282108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007907851	-0.0005265027	0.0	0.0036000025	0.0	0.0	0.0	-0.00028793875	0.0	-0.004725717	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	0.0039183125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007944427	0.0	-0.0012655666	0.0	0.0007580889	0.015342584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	0.024804499	0.0	0.0006634077	0.0028868099	0.0
0.004354264	0.10795182	0.16173798	-0.009462846	0.2484675	0.0	0.0	0.0	0.0	0.0	-0.003309622	0.0	0.001377086	0.0	0.0	0.0	0.0	-0.0036341161	0.0	0.0	-0.00048476455	0.00048007295	-0.0060395417	0.0	0.0	-0.043463424	-0.0024643727	0.0024365971	0.0	0.0	0.0	0.0	-0.03714817	0.0	0.0	0.0	0.0	0.004636394	0.0014092021	0.0050080894	-0.0025103344	0.0	0.0	-0.0048651444	0.0	0.0	0.0	-0.0031866063	0.0	-0.09215352	0.0	-0.0010961606	0.0016340365	0.007576667	0.0037793482	0.0	0.0	0.0	0.0	-0.0005460675	0.0009541311	-0.0007881229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022670573	-0.0015721334	0.0	-0.0028990903	0.0	0.0018044016	0.0	0.0	0.0	0.009058158	0.0014990966	0.0	0.0	-0.009919863	0.0	0.0	0.0006889878	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.000527892	0.01859653	5.0068047e-05	0.0	0.0	0.0	0.0038813022	0.008463274	-0.039899416	-0.0046793055	-0.012746745	0.0	-0.03878816	-0.00091117696	0.0	-0.0015166546	-0.0035555633	0.0	-0.0059733773	0.00040122838	-0.0009060337	0.0	0.015658153	-0.0008115813	0.011511307	0.0	0.008733494	0.0	-0.00031162894	-0.004170285	0.0	0.0	-0.010221575	0.003949518	0.0	0.004366006	0.0	0.0	0.0	0.0	0.01137745	0.0	0.0043500513	0.0	0.0	0.0	0.0	-0.00055475323	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	0.01496887	0.0	-0.00225206	0.0	0.0	0.0	0.0045836237	0.0	-0.009978978	0.0016677994	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0055043977	0.0	-0.004867213	0.0	-0.0062728934	-0.0017062727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016682425	-0.0018181576	0.0	-0.0036333716	0.0	0.0023572147	0.0028868099	0.0
0.0012489143	0.112125926	0.140952	-0.013650671	-0.22671282	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.001377086	0.0	0.0	0.0	0.0	-0.009237009	0.0	0.0	-0.00048476455	0.001935567	0.0032719104	0.0	0.0	0.07208492	-0.022653919	-0.011465471	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	0.0050975997	0.00034964073	0.00734808	0.005658374	0.0	0.0	0.0035196159	0.0	0.0	0.0	0.005323249	0.0	0.10514738	0.0	-0.0030482542	0.0002908578	-0.044916525	0.0037793482	0.0	0.0	0.0	0.0	-0.0005460675	0.042894557	0.0058681266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	-0.0015721334	0.0	-0.0049532265	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	0.0025238278	-0.008799519	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.003424935	0.0013267427	0.0	0.0	0.0	0.0015145775	-0.014506475	-0.0168247	-0.0014862255	0.00035349355	0.0	0.0013511947	-0.00091117696	0.0	-0.0026643919	-0.0035555633	0.0	-0.0073110457	-0.0016955398	-0.0063693817	0.0	0.00207153	0.0014328962	0.0035546185	0.0	-0.020408519	0.0	-0.00031162894	-0.004170285	0.0	0.0	-0.011218251	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.00090388674	0.0	0.0	0.0	0.0	0.0023622424	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031829812	-0.0005265027	0.0	0.0036000025	0.0	0.0	0.0	0.0043729423	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.0011107544	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014174592	0.0	-0.0012655666	0.0	0.0007580889	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	0.0028868099	0.0
-0.015918443	0.093017615	-0.24305652	0.033642907	0.27202037	0.0	0.0	0.0	0.0	0.0	0.0006604374	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.0020841802	0.00048007295	0.0029012116	0.0	0.0	-0.01355663	0.012888004	0.0024365971	0.0	0.0	0.0	0.0	0.00486964	0.0	0.0	0.0	0.0	0.0044398354	0.0014092021	-0.010433698	-0.0025103344	0.0	0.0	0.0014009628	0.0	0.0	0.0	-0.0057724193	0.0	-0.08966664	0.0	-0.0010961606	0.0002908578	0.006310052	0.0023972534	0.0	0.0	0.0	0.0	-0.0005460675	0.05877551	-0.011002198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022670573	0.0008213847	0.0	-0.0023788866	0.0	0.0018044016	0.0	0.0	0.0	-0.0019903893	0.0014990966	0.0	0.0	-0.009919863	0.0	0.0	0.0006889878	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.0021207188	-0.0034938247	0.0	0.0	0.0	0.0038813022	-0.012209242	-0.05749776	0.020662602	0.0011859951	0.0	0.004697818	-0.00091117696	0.0	-0.005469135	-0.011193123	0.0	-0.0035794335	-0.003170816	0.0029226993	0.0	-0.0016821779	-0.0008115813	-0.009781484	0.0	-0.00950544	0.0	-0.00031162894	0.013073318	0.0	0.0	-0.012178822	-0.0053567197	0.0	0.0104829	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.002339248	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031829812	-0.0015608873	0.0	0.0014153204	0.0	0.0	0.0	0.002466109	0.0	-2.7802773e-05	0.0016677994	0.0	0.0	0.0	0.0	0.0	-0.0050998228	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0055043977	0.0	0.0016702863	0.0	0.0034894769	-0.0042778486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016682425	-0.0018181576	0.0	-0.0036333716	0.0	0.0023572147	-0.0028041732	0.0
-0.004619564	-0.15821452	0.06937607	-0.004574026	-0.16423994	0.0	0.0	0.0	0.0	0.0	-0.00991764	0.0	0.00049981615	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	0.0023628965	-0.009986563	0.0058370642	0.0	0.0	0.061831255	-0.011380358	0.0010141679	0.0	0.0	0.0	0.0	-0.010825092	0.0	0.0	0.0	0.0	-0.011837931	-0.0027008066	-0.008539572	0.0010609741	0.0	0.0	-0.0048651444	0.0	0.0	0.0	0.037092496	0.0	0.068099424	0.0	-0.0030482542	0.0002908578	0.0040264325	0.0037793482	0.0	0.0	0.0	0.0	-0.001470647	-0.0039364994	-0.0033375786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0033475014	0.0	-0.0058482178	0.0	0.0006174679	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	0.018371627	0.001038722	0.0014701877	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.002056117	-0.0005177596	0.0	0.0	0.0	0.0027222885	-0.031345673	0.044048492	-0.0014862255	0.00035349355	0.0	0.0013511947	0.0107621355	0.0	-0.0015166546	0.014390433	0.0	-0.002012697	-0.0053597735	0.007265884	0.0	-0.005135622	-0.0035192834	0.0035546185	0.0	-0.015550164	0.0	-0.00031162894	0.009985741	0.0	0.0	-0.027836636	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	0.0043720677	0.0	-0.0040275794	0.0	0.0	0.0	0.0	-0.00055475323	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0005265027	0.0	-0.0057283286	0.0	0.0	0.0	0.0043729423	0.0	-0.005556443	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.0011107544	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009686331	0.0	-0.0012655666	0.0	-0.00046049105	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	-0.0032341129	-0.007287521	0.0
0.0012489143	-0.02194236	0.014220424	-0.012568408	-0.1902505	0.0	0.0	0.0	0.0	0.0	-0.003309622	0.0	0.00049981615	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.00048476455	-0.009986563	0.0058370642	0.0	0.0	0.05793739	0.028896702	0.0024365971	0.0	0.0	0.0	0.0	3.368361e-06	0.0	0.0	0.0	0.0	0.0050975997	0.00034964073	-0.004621638	0.00062778906	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.008935855	0.0	-0.09012341	0.0	-0.0030482542	0.0002908578	-0.03346216	-0.00925388	0.0	0.0	0.0	0.0	-0.001470647	0.05615027	0.0029722368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	-0.0023788866	0.0	0.0006174679	0.0	0.0	0.0	-0.0019903893	0.00040515442	0.0	0.0	-0.002867811	0.0	0.0	-0.0036395593	0.0025238278	0.0028333208	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.0070355395	0.0013267427	0.0	0.0	0.0	0.0015145775	0.03131199	-0.050395913	0.020662602	0.00035349355	0.0	0.0013511947	0.00090172794	0.0	-0.0026643919	-0.0056628976	0.0	0.0023067952	-0.0016955398	-0.0034701754	0.0	-0.0032709562	-0.0008115813	0.008969548	0.0	-0.015550164	0.0	-0.00031162894	0.013073318	0.0	0.0	-0.02030588	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	-0.0020056802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031829812	-0.0015608873	0.0	-0.00225206	0.0	0.0	0.0	0.0043729423	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.0011107544	0.0	0.0	0.0	0.0	0.01116582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	-0.0012655666	0.0	0.0007580889	-0.0043408144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	0.024804499	0.0	0.0006634077	0.0028868099	0.0
-0.004619564	0.07743116	0.16770412	-0.016750917	-0.17701744	0.0	0.0	0.0	0.0	0.0	-0.00991764	0.0	0.001377086	0.0	0.0	0.0	0.0	-0.0036341161	0.0	0.0	-0.00048476455	-0.0024769378	-0.00062032044	0.0	0.0	-0.015249675	0.030526903	0.0024365971	0.0	0.0	0.0	0.0	-0.03714817	0.0	0.0	0.0	0.0	0.001529446	0.00034964073	0.004744891	-0.0009878075	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.0031866063	0.0	0.087433934	0.0	-0.0030482542	0.0002908578	0.0026646177	0.0037793482	0.0	0.0	0.0	0.0	-0.001470647	-0.07828702	-0.007346942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	-0.0064071305	0.0	0.004784264	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	-0.01294327	-0.021127027	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.0055575157	0.0022891308	0.0	0.0	0.0	0.0027222885	-0.0107464995	0.04642582	-0.0014862255	0.00035349355	0.0	0.0013511947	-0.00091117696	0.0	-0.0026643919	-0.0035555633	0.0	0.0023067952	0.002818091	-0.0034701754	0.0	0.009414748	0.0014328962	4.6685454e-05	0.0	0.008733494	0.0	-0.00031162894	-0.004170285	0.0	0.0	-0.014117456	0.0011787456	0.0	-0.00082750525	0.0	0.0	0.0	0.0	0.0043720677	0.0	-0.00090388674	0.0	0.0	0.0	0.0	0.0023622424	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0005265027	0.0	0.0036000025	0.0	0.0	0.0	0.0018295761	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	0.0039183125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014174592	0.0	0.0064237146	0.0	-0.0020886827	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	0.024804499	0.0	0.0006634077	0.0028868099	0.0
0.004354264	0.10964354	0.16051838	0.021758484	0.26224643	0.0	0.0	0.0	0.0	0.0	-0.00991764	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0011008413	0.0	0.0	-0.00048476455	0.00048007295	-0.0107745	0.0	0.0	-0.043958507	-0.0011897378	0.0024365971	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	-0.010970047	-0.010885409	-0.014351632	0.008529957	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.0031866063	0.0	0.11561292	0.0	-0.0010961606	0.0002908578	-0.044916525	0.0037793482	0.0	0.0	0.0	0.0	-0.0005460675	0.0070986445	-0.011002198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022670573	-0.0015721334	0.0	0.004784264	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	0.0014990966	0.0	0.0	-0.009919863	0.0	0.0	0.0006889878	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.00064269546	-0.0017944343	0.0	0.0	0.0	0.0026735915	-0.0025334996	-0.024360292	-0.0014862255	0.0011859951	0.0	0.004697818	-0.00091117696	0.0	-0.0015166546	0.009469675	0.0	0.0036444634	0.0034330222	0.004929586	0.0	-0.0076174056	-0.0008115813	0.0060963775	0.0	0.008733494	0.0	-0.00031162894	0.007778221	0.0	0.0	0.008811437	0.003949518	0.0	-0.00082750525	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018451317	-0.0005265027	0.0	-0.0057283286	0.0	0.0	0.0	0.002466109	0.0	-0.009978978	0.0016677994	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009763769	0.0	-0.004867213	0.0	-0.0062728934	-0.0017062727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016682425	0.002912283	0.0	-8.755736e-05	0.0	0.0023572147	0.0028868099	0.0
