HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	0.019808590133978714	0.5269252021561434	-0.01929336126809079	-0.22140673537650565	-0.009769227217977836	-0.0	-0.0	0.0	0.04783341111340829	-0.0	-0.0	-0.0	0.0	0.007005645198906251	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.026759051220795877	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08760491144156415	-0.0	-0.02407879318097382	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.00041835669282349637	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.004231691833853485	-0.0	-0.0	-0.0	-0.001530380242470794	0.0	-0.03159132264212142	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	8.892958761355205e-06	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.03368707946820948	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.027027276819591797	0.0	-0.0	-0.0	-0.0	-0.13248140791989996	0.02433303210271766	-0.0	0.18954333108795754	-0.0	0.0	0.0	-0.0	0.2791622813593853	0.0	-0.15716838804012132	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.07735157307299301	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.003943626196253077	-0.0	-0.12303375292944593	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0008677064373737672	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0019493051879292164	0.0	0.0	-0.0	-0.0	0.0033447884487007684	-0.0	-0.0	0.05678470460608824	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.221440206471362	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0
-0.0	0.09484112852026183	0.5713727097188714	0.007269511081222116	0.31324955663939036	-0.0012398039218477412	0.0	0.0	0.0	0.07360358701371114	-0.0	0.0	0.0	0.0	0.00895030729436947	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.16737848576593686	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.02796885035469462	-0.0	-0.02407879318097382	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-7.041668767552644e-05	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0016229500491516237	-0.0	0.0	-0.0	0.008291877663080866	-0.0	-0.015471554889632283	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0008601271910359058	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.06721726988660034	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.018119473932921158	-0.0	0.0	0.0	0.0	0.04136123788786089	0.03188755305600759	0.0	-0.018280907733791894	0.0	-0.0	-0.0	-0.0	-0.07029217767033775	0.0	-0.2820634133584674	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.21381576842356376	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.016862839516605034	-0.0	-0.07760177476899738	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0047314315710161176	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0024084328545066662	0.0	0.0	-0.0	0.0	-0.0039227218744871265	0.0	-0.0	0.009938102023735051	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.07824337135655274	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	0.012305336295350432	0.026890742075450665	-0.012860165620991569	-0.15555085397926302	-0.00665878225528652	-0.0	0.0	0.0	-0.045335686372302036	-0.0	-0.0	0.0	0.0	0.00658025036552367	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.002192008832615267	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.012559015448526787	-0.0	0.02222657832089891	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-1.4493898363900494e-05	-0.0	0.0	0.0	0.0	0.0	0.0	-0.006541664696714683	0.0	0.0	0.0	0.0585401589678783	-0.0	-0.01817972654074769	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.00021333503731302224	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009626829355805688	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.050791720365323326	0.0	-0.0	0.0	0.0	-0.09177483337744519	0.00702086759359808	-0.0	-0.0206629240675634	-0.0	0.0	0.0	0.0	-0.09943338858799715	-0.0	0.023321909807247822	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.1381102739027569	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.023933512594296713	-0.0	0.062002056280037875	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.006369567886273605	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0012196996417844657	-0.0	-0.0	-0.0	-0.0	-0.003611433879831864	0.0	-0.0	0.03339148591080335	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.221440206471362	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	-0.0027011713819062016	-0.12867553439409843	-0.010992463658930507	-0.14768012305596978	-0.005443764691735224	-0.0	0.0	0.0	-0.05524729248780309	-0.0	-0.0	-0.0	-0.0	-0.004297703230973719	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.2627515493133182	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.010555736910724969	0.0	0.02222657832089891	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0005195708241720062	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0008074494074368924	-0.0	-0.0	0.0	-0.06948272722291433	0.0	0.020881559885592104	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.001803757389043535	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.012785705325115847	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.03610008371019273	-0.0	0.0	-0.0	0.0	0.0027470849527613766	0.005009901481348057	-0.0	-0.0178016940035334	0.0	0.0	0.0	-0.0	-0.1480284113340708	-0.0	0.01588900257797069	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.02507076572096253	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.017169666363426168	0.0	-0.20156195960849135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0032047218860349214	0.0	0.0	-0.0	-0.0	0.0	0.0	0.006256415425870375	-0.0	0.0	-0.0	0.0	-0.001652982896158015	-0.0	-0.0	0.02257442691270539	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.221440206471362	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
-0.0	0.09484112852026183	-0.10645178061273398	-0.0026915660497702225	0.13437489839048392	-0.0047633548561464975	-0.0	-0.0	-0.0	-0.023530152918199602	-0.0	-0.0	-0.0	-0.0	-0.0029607480403427504	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.09318105471476563	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.058788520167030296	0.0	0.02222657832089891	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0006497457916133357	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.005333630682760197	0.0	-0.0	-0.0	0.0603820692121396	0.0	0.005817948192026625	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0003829565825242028	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.03107350530978865	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.007857000182121803	-0.0	-0.0	-0.0	-0.0	-0.0039058778217549964	0.012430678608796377	-0.0	0.03823812179251776	0.0	0.0	0.0	-0.0	0.06950689539137021	0.0	-0.06806967460344733	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.2686627117772991	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.051159560345528814	-0.0	0.16840917314839768	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.014315180942796138	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.001449182855104569	0.0	-0.0	-0.0	-0.0	-0.003916086166251559	0.0	-0.0	-0.06847554372920044	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.15729511495591164	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0
0.0	-0.025210932897791118	0.03800261896613268	-0.007464582175037383	-0.13113929009998637	-0.0030623302671746845	0.0	0.0	0.0	-0.019565510471999163	0.0	-0.0	-0.0	0.0	0.006337167603590767	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.026759051220795877	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.08190327252628206	0.0	0.02222657832089891	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0002805745891158201	0.0	0.0	0.0	0.0	-0.0	0.0	0.01746406253194793	-0.0	-0.0	-0.0	0.012567508589436479	0.0	0.012317384115482184	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0017995287998818742	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006412198979146702	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.017146886960688966	-0.0	-0.0	0.0	-0.0	0.0006021500345619497	0.010594089081518302	-0.0	-0.029520413701978488	0.0	0.0	-0.0	-0.0	0.10703019492384303	0.0	-0.03576049642564292	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.21173721581241764	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05119951287551949	-0.0	0.10843634089109115	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0028515087421216506	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0011248693716303132	0.0	0.0	0.0	-0.0	-0.0022725858757957776	0.0	-0.0	-0.22549046848179913	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.030422094994124117	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	0.05732485932712029	0.07133824963817875	-0.006634492414121358	-0.024822932550189438	-0.00505495907139881	0.0	-0.0	-0.0	0.06765662334441047	-0.0	-0.0	-0.0	-0.0	-0.002109958373577594	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.11774809710294588	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.04137540672306065	-0.0	-0.02407879318097382	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.00030802916766136176	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.008696823356582686	-0.0	-0.0	-0.0	-0.006349234886942301	0.0	-0.006594771857163157	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0033606330674563834	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047235666331805926	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.023076837126978524	0.0	-0.0	0.0	-0.0	-0.0039058778217549964	0.0160934773089078	-0.0	-0.0203544996733772	0.0	0.0	0.0	0.0	0.062004721806745544	0.0	-0.1260442175185179	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.04087947810337742	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016919882323450645	-0.0	0.21566798152406247	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.01179211435164752	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0009052208319716866	0.0	0.0	0.0	-0.0	-0.0013696676711775966	0.0	-0.0	0.028419284927966703	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.05931069186858598	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0
0.0	0.1135992631168326	0.638043971062964	-0.0026915660497702225	0.2149269101835632	-0.005419464340464197	-0.0	-0.0	-0.0	-0.04930032881850248	-0.0	0.0	0.0	-0.0	-0.000833773873429856	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.12188396282486204	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.04137540672306065	-0.0	-0.02407879318097382	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0023319594436811905	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.007821307849181893	0.0	-0.0	0.0	0.09639984544371548	-0.0	0.013945095898602928	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0027740171539400254	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.10242168737956579	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.053590349440684	-0.0	0.0	0.0	0.0	0.000944304445054198	0.00945825485761306	0.0	0.18954333108795754	0.0	0.0	-0.0	-0.0	-0.1757733396982476	0.0	-0.040736233136374075	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.3284872946297496	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.019557722822941336	-0.0	0.15353309349546038	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.005064398651028538	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.001407343736169687	0.0	-0.0	-0.0	-0.0	0.0002266091550554557	0.0	-0.0	0.06115722277288636	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.26782339788477877	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
0.0	-0.15651787507378653	-0.7287168864909295	-0.020123451029006815	-0.271029234244456	-0.00826260543917423	-0.0	0.0	0.0	-0.17220424465071607	-0.0	-0.0	-0.0	-0.0	-0.006242365326436935	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.010215588333132209	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.004854097995442867	-0.0	-0.02407879318097382	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0016099964605175677	-0.0	0.0	0.0	0.0	0.0	0.0	0.009472896284117538	-0.0	-0.0	-0.0	-0.018663281280158366	-0.0	-0.24005219541441092	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.005549323962394949	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.05195529392312336	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.04938907592352331	0.0	-0.0	-0.0	0.0	0.030844237848240627	-0.04063105996369477	-0.0	-0.015519689814744098	-0.0	0.0	0.0	-0.0	0.23339637587123957	0.0	-0.019661529165751854	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.38668025983138016	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.016433071018655487	-0.0	-0.020509666373030214	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.002643564520844275	0.0	0.0	0.0	0.0	0.0	0.0	0.004804457736366382	0.0	0.0	-0.0	-0.0	-0.010741634448310595	-0.0	0.0	-0.22549046848179913	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.221440206471362	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
-0.0	-0.04021744057504775	0.3269114181238662	-0.006011925093434335	-0.12941756771051596	-0.0018716130548944165	-0.0	0.0	0.0	0.006204665428303669	-0.0	-0.0	-0.0	0.0	0.0028732382460469096	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.10947636565911421	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.10301474634773199	-0.0	0.02222657832089891	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.00017500217023304554	0.0	-0.0	-0.0	0.0	0.0	0.0	0.09082063506873699	-0.0	0.0	-0.0	-0.012418296592252446	0.0	-0.04548963356318176	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0016252773130907355	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02206180518413519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022533499636927523	0.0	0.0	-0.0	-0.0	0.02147751472153847	-0.037185077152749574	0.0	-0.011718470087871708	0.0	0.0	0.0	-0.0	-0.15646678202828157	0.0	0.01972976556083466	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.15117670033564676	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.004509445546143141	-0.0	0.0978713790097557	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0068343796474870065	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0034188392295324663	-0.0	-0.0	-0.0	0.0	-0.0014078813349960907	0.0	-0.0	0.002729265426096087	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.03614246460062591	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
